t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
874.600,92.6157,300.0000,65.0625,65.0029,13914.06,0.798157,92.799275
874.700,92.6157,300.0000,65.0000,65.0029,13912.62,0.797908,92.799275
874.800,92.6157,300.0000,64.9375,65.0030,13911.27,0.797675,92.799275
874.900,92.6157,300.0000,65.0000,65.0031,13910.01,0.797459,92.799275
875.000,92.7993,300.0000,64.9375,65.0032,13910.66,0.797572,92.799275
875.100,92.7993,300.0000,65.0000,65.0032,13911.28,0.797678,92.799275
875.200,92.7993,300.0000,64.9375,65.0033,13911.85,0.797777,92.799275
875.300,92.7993,300.0000,65.0000,65.0034,13912.39,0.797869,92.799275
875.400,92.7993,300.0000,65.0000,65.0034,13912.89,0.797955,92.799275
875.500,92.7993,300.0000,64.9375,65.0035,13913.36,0.798035,92.799275
875.600,92.7993,300.0000,65.1250,65.0035,13913.79,0.798110,92.799275
875.700,92.7993,300.0000,65.0625,65.0036,13914.20,0.798180,92.799275
875.800,92.7993,300.0000,65.0000,65.0036,13914.58,0.798245,92.799275
875.900,92.7993,300.0000,65.0000,65.0037,13914.93,0.798306,92.799275
876.000,92.7993,300.0000,64.9375,65.0037,13915.26,0.798363,92.799275
876.100,92.7993,300.0000,64.9375,65.0037,13915.57,0.798416,92.799275
876.200,92.7993,300.0000,65.0000,65.0038,13915.86,0.798466,92.799275
876.300,92.7993,300.0000,65.0000,65.0038,13916.13,0.798512,92.799275
876.400,92.7993,300.0000,64.9375,65.0038,13916.38,0.798555,92.799275
876.500,92.7993,300.0000,64.9375,65.0039,13916.61,0.798596,92.799275
876.600,92.7993,300.0000,65.0000,65.0039,13916.83,0.798633,92.799275
876.700,92.7993,300.0000,65.0000,65.0039,13917.04,0.798668,92.799275
876.800,92.7993,300.0000,65.0625,65.0039,13917.23,0.798701,92.799275
876.900,92.7993,300.0000,65.0000,65.0040,13917.40,0.798732,92.799275
877.000,92.7993,300.0000,65.0000,65.0040,13917.57,0.798760,92.799275
877.100,92.7993,300.0000,65.0625,65.0040,13917.72,0.798787,92.799275
877.200,92.7993,300.0000,65.0000,65.0040,13917.87,0.798812,92.799275
877.300,92.7993,300.0000,65.0000,65.0040,13918.00,0.798835,92.799275
877.400,92.7993,300.0000,65.0000,65.0041,13918.13,0.798857,92.799275
877.500,92.7993,300.0000,65.0000,65.0041,13918.25,0.798877,92.799275
877.600,92.7993,300.0000,65.0000,65.0041,13918.36,0.798896,92.799275
877.700,92.7993,300.0000,64.9375,65.0041,13918.46,0.798913,92.799275
877.800,92.7993,300.0000,65.0000,65.0041,13918.55,0.798930,92.799275
877.900,92.7993,300.0000,65.0000,65.0041,13918.64,0.798945,92.799275
878.000,92.7993,300.0000,65.0625,65.0041,13918.73,0.798959,92.799275
878.100,92.7993,300.0000,65.0000,65.0041,13918.80,0.798973,92.799275
878.200,92.7993,300.0000,64.9375,65.0041,13918.88,0.798985,92.799275
878.300,92.7993,300.0000,64.9375,65.0042,13918.94,0.798997,92.799275
878.400,92.7993,300.0000,65.0000,65.0042,13919.01,0.799008,92.799275
878.500,92.7993,300.0000,65.0000,65.0042,13919.07,0.799018,92.799275
878.600,92.7993,300.0000,65.0000,65.0042,13919.12,0.799027,92.799275
878.700,92.7993,300.0000,65.0625,65.0042,13919.17,0.799036,92.799275
878.800,92.7993,300.0000,65.0000,65.0042,13919.22,0.799045,92.799275
878.900,92.7993,300.0000,64.8750,65.0042,13919.27,0.799052,92.799275
879.000,92.6115,300.0000,64.9375,65.0042,13917.43,0.798736,92.795101
879.100,92.6115,300.0000,65.0000,65.0042,13915.72,0.798441,92.795101
879.200,92.6115,300.0000,65.0625,65.0043,13914.12,0.798166,92.795101
879.300,92.6115,300.0000,65.0000,65.0044,13912.62,0.797909,92.795101
879.400,92.6115,300.0000,64.9375,65.0044,13911.23,0.797670,92.795101
879.500,92.6115,300.0000,64.9375,65.0045,13909.93,0.797446,92.795101
879.600,92.6115,300.0000,65.0625,65.0046,13908.72,0.797237,92.795101
879.700,92.6115,300.0000,65.0625,65.0047,13907.59,0.797042,92.795101
879.800,92.6115,300.0000,65.0625,65.0048,13906.53,0.796861,92.795101
879.900,92.6115,300.0000,65.0000,65.0049,13905.54,0.796691,92.795101
880.000,92.7951,300.0000,65.0000,65.0050,13906.46,0.796848,92.795101
880.100,92.7951,300.0000,65.0625,65.0051,13907.31,0.796995,92.795101
880.200,92.7951,300.0000,65.0000,65.0052,13908.11,0.797132,92.795101
880.300,92.7951,300.0000,65.0000,65.0053,13908.85,0.797260,92.795101
880.400,92.7951,300.0000,65.0000,65.0054,13909.55,0.797380,92.795101
880.500,92.7951,300.0000,65.0625,65.0055,13910.19,0.797491,92.795101
880.600,92.7951,300.0000,65.0000,65.0056,13910.80,0.797595,92.795101
880.700,92.7951,300.0000,65.0000,65.0056,13911.36,0.797692,92.795101
880.800,92.7951,300.0000,65.0625,65.0057,13911.89,0.797783,92.795101
880.900,92.7951,300.0000,65.1250,65.0058,13912.38,0.797867,92.795101
881.000,92.9828,300.0000,65.0625,65.0058,13914.72,0.798269,92.799275
881.100,92.9828,300.0000,65.0000,65.0058,13916.90,0.798645,92.799275
881.200,92.9828,300.0000,65.0000,65.0058,13918.93,0.798995,92.799275
881.300,92.9828,300.0000,65.0625,65.0058,13920.83,0.799322,92.799275
881.400,92.9828,300.0000,64.9375,65.0058,13922.61,0.799628,92.799275
881.500,92.9828,300.0000,64.9375,65.0057,13924.26,0.799913,92.799275
881.600,92.9828,300.0000,65.0625,65.0057,13925.81,0.800179,92.799275
881.700,92.9828,300.0000,65.0625,65.0056,13927.25,0.800428,92.799275
881.800,92.9828,300.0000,65.0000,65.0056,13928.59,0.800659,92.799275
881.900,92.9828,300.0000,65.1250,65.0055,13929.85,0.800876,92.799275
882.000,92.9870,300.0000,65.0625,65.0054,13931.06,0.801085,92.803450
882.100,92.9870,300.0000,64.9375,65.0053,13932.19,0.801281,92.803450
882.200,92.9870,300.0000,65.0000,65.0052,13933.25,0.801463,92.803450
882.300,92.9870,300.0000,65.0000,65.0050,13934.24,0.801634,92.803450
882.400,92.9870,300.0000,65.0000,65.0049,13935.16,0.801792,92.803450
882.500,92.9870,300.0000,65.0000,65.0048,13936.02,0.801941,92.803450
882.600,92.9870,300.0000,65.0625,65.0046,13936.82,0.802079,92.803450
882.700,92.9870,300.0000,65.0000,65.0045,13937.57,0.802209,92.803450
882.800,92.9870,300.0000,65.0000,65.0043,13938.27,0.802329,92.803450
882.900,92.9870,300.0000,65.0000,65.0042,13938.92,0.802442,92.803450
883.000,92.8034,300.0000,65.0000,65.0040,13937.69,0.802230,92.803450
883.100,92.8034,300.0000,64.9375,65.0039,13936.55,0.802032,92.803450
883.200,92.8034,300.0000,65.0625,65.0038,13935.48,0.801848,92.803450
883.300,92.8034,300.0000,64.8750,65.0036,13934.48,0.801676,92.803450
883.400,92.8034,300.0000,65.0625,65.0035,13933.55,0.801515,92.803450
883.500,92.8034,300.0000,65.0000,65.0034,13932.68,0.801365,92.803450
883.600,92.8034,300.0000,65.0625,65.0033,13931.87,0.801225,92.803450
883.700,92.8034,300.0000,65.0000,65.0032,13931.11,0.801095,92.803450
883.800,92.8034,300.0000,65.0625,65.0031,13930.41,0.800973,92.803450
883.900,92.8034,300.0000,65.0625,65.0031,13929.75,0.800859,92.803450
884.000,92.8973,300.0000,64.9375,65.0030,13930.07,0.800915,92.805537
884.100,92.8973,300.0000,64.9375,65.0029,13930.37,0.800967,92.805537
884.200,92.8973,300.0000,65.0625,65.0028,13930.66,0.801015,92.805537
884.300,92.8973,300.0000,64.8750,65.0027,13930.92,0.801061,92.805537
884.400,92.8973,300.0000,65.0000,65.0026,13931.16,0.801103,92.805537
884.500,92.8973,300.0000,65.0000,65.0025,13931.39,0.801143,92.805537
884.600,92.8973,300.0000,65.0625,65.0025,13931.61,0.801179,92.805537
884.700,92.8973,300.0000,65.0000,65.0024,13931.81,0.801214,92.805537
884.800,92.8973,300.0000,65.0000,65.0023,13931.99,0.801246,92.805537
884.900,92.8973,300.0000,65.0000,65.0022,13932.17,0.801276,92.805537
885.000,92.8055,300.0000,65.0625,65.0021,13931.41,0.801146,92.805537
885.100,92.8055,300.0000,65.0625,65.0020,13930.70,0.801024,92.805537
885.200,92.8055,300.0000,65.0000,65.0019,13930.05,0.800910,92.805537
885.300,92.8055,300.0000,65.0000,65.0018,13929.43,0.800804,92.805537
885.400,92.8055,300.0000,64.8750,65.0018,13928.86,0.800705,92.805537
885.500,92.8055,300.0000,64.9375,65.0017,13928.32,0.800613,92.805537
885.600,92.8055,300.0000,65.0000,65.0016,13927.82,0.800527,92.805537
885.700,92.8055,300.0000,65.0625,65.0016,13927.36,0.800447,92.805537
885.800,92.8055,300.0000,65.0625,65.0015,13926.92,0.800372,92.805537
885.900,92.8055,300.0000,65.0000,65.0015,13926.52,0.800302,92.805537
886.000,92.8055,300.0000,65.0000,65.0014,13926.14,0.800236,92.805537
886.100,92.8055,300.0000,65.0625,65.0014,13925.78,0.800175,92.805537
886.200,92.8055,300.0000,64.9375,65.0014,13925.45,0.800118,92.805537
886.300,92.8055,300.0000,64.9375,65.0013,13925.15,0.800065,92.805537
886.400,92.8055,300.0000,65.0625,65.0013,13924.86,0.800016,92.805537
886.500,92.8055,300.0000,65.0625,65.0013,13924.59,0.799969,92.805537
886.600,92.8055,300.0000,65.0000,65.0012,13924.34,0.799926,92.805537
886.700,92.8055,300.0000,65.0625,65.0012,13924.10,0.799886,92.805537
886.800,92.8055,300.0000,65.0000,65.0012,13923.89,0.799848,92.805537
886.900,92.8055,300.0000,65.0000,65.0011,13923.68,0.799813,92.805537
887.000,92.8055,300.0000,64.9375,65.0011,13923.49,0.799780,92.805537
887.100,92.8055,300.0000,64.9375,65.0011,13923.32,0.799750,92.805537
887.200,92.8055,300.0000,64.8750,65.0011,13923.15,0.799721,92.805537
887.300,92.8055,300.0000,65.0625,65.0011,13922.99,0.799695,92.805537
887.400,92.8055,300.0000,65.0625,65.0010,13922.85,0.799670,92.805537
887.500,92.8055,300.0000,65.0000,65.0010,13922.72,0.799647,92.805537
887.600,92.8055,300.0000,65.0000,65.0010,13922.59,0.799625,92.805537
887.700,92.8055,300.0000,65.0000,65.0010,13922.47,0.799605,92.805537
887.800,92.8055,300.0000,65.0000,65.0010,13922.36,0.799586,92.805537
887.900,92.8055,300.0000,65.0000,65.0010,13922.26,0.799568,92.805537
888.000,92.8055,300.0000,65.0625,65.0010,13922.17,0.799552,92.805537
888.100,92.8055,300.0000,64.9375,65.0009,13922.08,0.799537,92.805537
888.200,92.8055,300.0000,65.0625,65.0009,13921.99,0.799522,92.805537
888.300,92.8055,300.0000,65.0000,65.0009,13921.92,0.799509,92.805537
888.400,92.8055,300.0000,65.0625,65.0009,13921.84,0.799496,92.805537
888.500,92.8055,300.0000,65.0000,65.0009,13921.78,0.799485,92.805537
888.600,92.8055,300.0000,65.0000,65.0009,13921.71,0.799474,92.805537
888.700,92.8055,300.0000,65.0000,65.0009,13921.65,0.799464,92.805537
888.800,92.8055,300.0000,64.9375,65.0009,13921.60,0.799454,92.805537
888.900,92.8055,300.0000,65.1250,65.0009,13921.55,0.799445,92.805537
889.000,92.9933,300.0000,64.9375,65.0009,13923.38,0.799761,92.809712
889.100,92.9933,300.0000,64.9375,65.0008,13925.09,0.800055,92.809712
889.200,92.9933,300.0000,65.0000,65.0008,13926.68,0.800330,92.809712
889.300,92.9933,300.0000,65.0625,65.0007,13928.17,0.800586,92.809712
889.400,92.9933,300.0000,65.0000,65.0006,13929.55,0.800826,92.809712
889.500,92.9933,300.0000,65.0625,65.0006,13930.85,0.801049,92.809712
889.600,92.9933,300.0000,65.0000,65.0005,13932.06,0.801258,92.809712
889.700,92.9933,300.0000,65.0000,65.0004,13933.19,0.801453,92.809712
889.800,92.9933,300.0000,65.0000,65.0003,13934.24,0.801634,92.809712
889.900,92.9933,300.0000,65.0000,65.0001,13935.23,0.801804,92.809712
890.000,92.8097,300.0000,65.0625,65.0000,13934.31,0.801646,92.809712
890.100,92.8097,300.0000,65.0000,64.9999,13933.45,0.801498,92.809712
890.200,92.8097,300.0000,65.0000,64.9998,13932.65,0.801360,92.809712
890.300,92.8097,300.0000,65.0625,64.9997,13931.91,0.801231,92.809712
890.400,92.8097,300.0000,64.9375,64.9997,13931.21,0.801111,92.809712
890.500,92.8097,300.0000,65.0000,64.9996,13930.56,0.800999,92.809712
890.600,92.8097,300.0000,65.0625,64.9995,13929.95,0.800894,92.809712
890.700,92.8097,300.0000,65.0625,64.9994,13929.39,0.800796,92.809712
890.800,92.8097,300.0000,65.0000,64.9994,13928.86,0.800705,92.809712
890.900,92.8097,300.0000,65.0625,64.9993,13928.36,0.800620,92.809712
891.000,92.9036,300.0000,65.1250,64.9992,13928.84,0.800703,92.811799
891.100,92.9036,300.0000,65.0000,64.9992,13929.29,0.800780,92.811799
891.200,92.9036,300.0000,65.0000,64.9991,13929.70,0.800851,92.811799
891.300,92.9036,300.0000,65.0000,64.9990,13930.09,0.800918,92.811799
891.400,92.9036,300.0000,65.0000,64.9990,13930.46,0.800981,92.811799
891.500,92.9036,300.0000,65.0000,64.9989,13930.80,0.801040,92.811799
891.600,92.9036,300.0000,65.0000,64.9988,13931.11,0.801094,92.811799
891.700,92.9036,300.0000,65.0000,64.9987,13931.41,0.801145,92.811799
891.800,92.9036,300.0000,65.0625,64.9986,13931.68,0.801192,92.811799
891.900,92.9036,300.0000,65.0000,64.9985,13931.94,0.801237,92.811799
892.000,92.8118,300.0000,64.9375,64.9985,13931.26,0.801120,92.811799
892.100,92.8118,300.0000,64.9375,64.9984,13930.63,0.801011,92.811799
892.200,92.8118,300.0000,64.9375,64.9983,13930.04,0.800909,92.811799
892.300,92.8118,300.0000,65.1250,64.9983,13929.49,0.800814,92.811799
892.400,92.8118,300.0000,65.0000,64.9982,13928.97,0.800725,92.811799
892.500,92.8118,300.0000,65.0625,64.9981,13928.49,0.800642,92.811799
892.600,92.8118,300.0000,65.0625,64.9981,13928.04,0.800565,92.811799
892.700,92.8118,300.0000,65.0625,64.9980,13927.63,0.800493,92.811799
892.800,92.8118,300.0000,65.0000,64.9980,13927.24,0.800426,92.811799
892.900,92.8118,300.0000,65.1250,64.9979,13926.87,0.800363,92.811799
893.000,92.9995,300.0000,65.0625,64.9979,13928.41,0.800628,92.815974
893.100,92.9995,300.0000,65.0625,64.9978,13929.84,0.800875,92.815974
893.200,92.9995,300.0000,65.0625,64.9977,13931.18,0.801106,92.815974
893.300,92.9995,300.0000,65.0625,64.9976,13932.43,0.801322,92.815974
893.400,92.9995,300.0000,64.9375,64.9975,13933.60,0.801523,92.815974
893.500,92.9995,300.0000,65.0000,64.9974,13934.69,0.801711,92.815974
893.600,92.9995,300.0000,65.0000,64.9973,13935.70,0.801887,92.815974
893.700,92.9995,300.0000,64.9375,64.9972,13936.65,0.802050,92.815974
893.800,92.9995,300.0000,65.0625,64.9971,13937.54,0.802203,92.815974
893.900,92.9995,300.0000,64.9375,64.9969,13938.36,0.802346,92.815974
894.000,92.7221,300.0000,65.0000,64.9968,13936.36,0.802000,92.813886
894.100,92.7221,300.0000,65.0000,64.9967,13934.49,0.801677,92.813886
894.200,92.7221,300.0000,65.0000,64.9966,13932.75,0.801376,92.813886
894.300,92.7221,300.0000,65.0000,64.9965,13931.12,0.801095,92.813886
894.400,92.7221,300.0000,65.0000,64.9965,13929.60,0.800833,92.813886
894.500,92.7221,300.0000,65.0000,64.9964,13928.18,0.800588,92.813886
894.600,92.7221,300.0000,65.0000,64.9964,13926.85,0.800360,92.813886
894.700,92.7221,300.0000,65.0625,64.9964,13925.62,0.800147,92.813886
894.800,92.7221,300.0000,65.0625,64.9963,13924.46,0.799948,92.813886
894.900,92.7221,300.0000,65.0000,64.9963,13923.39,0.799762,92.813886
895.000,92.8139,300.0000,65.0625,64.9963,13923.30,0.799747,92.813886
895.100,92.8139,300.0000,65.0000,64.9963,13923.22,0.799733,92.813886
895.200,92.8139,300.0000,65.0000,64.9963,13923.14,0.799720,92.813886
895.300,92.8139,300.0000,65.0000,64.9963,13923.07,0.799708,92.813886
895.400,92.8139,300.0000,65.0000,64.9963,13923.01,0.799697,92.813886
895.500,92.8139,300.0000,65.0625,64.9963,13922.95,0.799686,92.813886
895.600,92.8139,300.0000,65.0625,64.9963,13922.89,0.799676,92.813886
895.700,92.8139,300.0000,64.9375,64.9963,13922.83,0.799667,92.813886
895.800,92.8139,300.0000,65.0000,64.9962,13922.78,0.799658,92.813886
895.900,92.8139,300.0000,65.0625,64.9962,13922.74,0.799650,92.813886
896.000,92.9078,300.0000,65.0000,64.9962,13923.63,0.799805,92.815974
896.100,92.9078,300.0000,64.9375,64.9962,13924.47,0.799949,92.815974
896.200,92.9078,300.0000,65.0000,64.9962,13925.25,0.800083,92.815974
896.300,92.9078,300.0000,65.0625,64.9961,13925.98,0.800208,92.815974
896.400,92.9078,300.0000,65.0625,64.9961,13926.65,0.800325,92.815974
896.500,92.9078,300.0000,64.9375,64.9961,13927.29,0.800435,92.815974
896.600,92.9078,300.0000,65.0000,64.9960,13927.88,0.800537,92.815974
896.700,92.9078,300.0000,65.0625,64.9960,13928.43,0.800632,92.815974
896.800,92.9078,300.0000,65.0000,64.9959,13928.95,0.800721,92.815974
896.900,92.9078,300.0000,65.0625,64.9958,13929.43,0.800804,92.815974
897.000,92.9098,300.0000,65.0000,64.9958,13929.90,0.800885,92.818061
897.100,92.9098,300.0000,65.0000,64.9957,13930.34,0.800961,92.818061
897.200,92.9098,300.0000,65.0000,64.9956,13930.75,0.801031,92.818061
897.300,92.9098,300.0000,65.0000,64.9956,13931.13,0.801097,92.818061
897.400,92.9098,300.0000,65.0625,64.9955,13931.49,0.801159,92.818061
897.500,92.9098,300.0000,65.0000,64.9954,13931.82,0.801216,92.818061
897.600,92.9098,300.0000,65.0000,64.9953,13932.13,0.801270,92.818061
897.700,92.9098,300.0000,64.9375,64.9952,13932.42,0.801320,92.818061
897.800,92.9098,300.0000,64.9375,64.9952,13932.69,0.801366,92.818061
897.900,92.9098,300.0000,64.9375,64.9951,13932.94,0.801410,92.818061
898.000,92.7242,300.0000,65.0625,64.9950,13931.32,0.801130,92.815974
898.100,92.7242,300.0000,65.0625,64.9949,13929.81,0.800869,92.815974
898.200,92.7242,300.0000,64.9375,64.9949,13928.40,0.800626,92.815974
898.300,92.7242,300.0000,65.0625,64.9949,13927.08,0.800398,92.815974
898.400,92.7242,300.0000,64.9375,64.9948,13925.85,0.800186,92.815974
898.500,92.7242,300.0000,64.9375,64.9948,13924.70,0.799989,92.815974
898.600,92.7242,300.0000,65.0000,64.9948,13923.63,0.799804,92.815974
898.700,92.7242,300.0000,65.0000,64.9948,13922.63,0.799632,92.815974
898.800,92.7242,300.0000,65.0625,64.9948,13921.70,0.799471,92.815974
898.900,92.7242,300.0000,65.0625,64.9948,13920.82,0.799321,92.815974
899.000,92.9098,300.0000,65.0625,64.9948,13921.87,0.799500,92.818061
899.100,92.9098,300.0000,64.9375,64.9948,13922.84,0.799668,92.818061
899.200,92.9098,300.0000,65.0000,64.9948,13923.75,0.799825,92.818061
899.300,92.9098,300.0000,64.9375,64.9948,13924.60,0.799971,92.818061
899.400,92.9098,300.0000,64.9375,64.9948,13925.39,0.800108,92.818061
899.500,92.9098,300.0000,65.0625,64.9947,13926.13,0.800235,92.818061
899.600,92.9098,300.0000,64.9375,64.9947,13926.82,0.800354,92.818061
899.700,92.9098,300.0000,65.0000,64.9946,13927.46,0.800465,92.818061
899.800,92.9098,300.0000,65.0000,64.9946,13928.06,0.800569,92.818061
899.900,92.9098,300.0000,65.0000,64.9946,13928.63,0.800665,92.818061
900.000,92.8181,300.0000,65.0000,64.9945,13928.23,0.800597,92.818061
900.100,92.8181,300.0000,65.0625,64.9945,13927.86,0.800534,92.818061
900.200,92.8181,300.0000,65.0625,64.9944,13927.52,0.800475,92.818061
900.300,92.8181,300.0000,64.9375,64.9944,13927.20,0.800419,92.818061
900.400,92.8181,300.0000,65.0000,64.9943,13926.90,0.800368,92.818061
900.500,92.8181,300.0000,65.0000,64.9943,13926.62,0.800319,92.818061
900.600,92.8181,300.0000,65.0000,64.9943,13926.36,0.800275,92.818061
900.700,92.8181,300.0000,65.0000,64.9942,13926.12,0.800233,92.818061
900.800,92.8181,300.0000,65.0625,64.9942,13925.89,0.800193,92.818061
900.900,92.8181,300.0000,65.0625,64.9942,13925.68,0.800157,92.818061
901.000,92.9119,300.0000,65.0000,64.9942,13926.42,0.800285,92.820148
901.100,92.9119,300.0000,64.9375,64.9941,13927.11,0.800404,92.820148
901.200,92.9119,300.0000,65.0625,64.9941,13927.75,0.800515,92.820148
901.300,92.9119,300.0000,65.0000,64.9940,13928.36,0.800619,92.820148
901.400,92.9119,300.0000,64.9375,64.9940,13928.92,0.800716,92.820148
901.500,92.9119,300.0000,65.0000,64.9939,13929.44,0.800806,92.820148
901.600,92.9119,300.0000,65.0000,64.9939,13929.93,0.800891,92.820148
901.700,92.9119,300.0000,65.0000,64.9938,13930.39,0.800970,92.820148
901.800,92.9119,300.0000,65.0625,64.9937,13930.82,0.801043,92.820148
901.900,92.9119,300.0000,64.9375,64.9937,13931.22,0.801112,92.820148
902.000,92.7263,300.0000,65.0000,64.9936,13929.73,0.800856,92.818061
902.100,92.7263,300.0000,65.1250,64.9936,13928.34,0.800617,92.818061
902.200,92.7263,300.0000,64.9375,64.9935,13927.05,0.800394,92.818061
902.300,92.7263,300.0000,65.0000,64.9935,13925.84,0.800186,92.818061
902.400,92.7263,300.0000,64.9375,64.9935,13924.72,0.799991,92.818061
902.500,92.7263,300.0000,65.0625,64.9935,13923.67,0.799810,92.818061
902.600,92.7263,300.0000,65.0000,64.9935,13922.68,0.799641,92.818061
902.700,92.7263,300.0000,65.0000,64.9935,13921.77,0.799483,92.818061
902.800,92.7263,300.0000,65.0000,64.9935,13920.91,0.799336,92.818061
902.900,92.7263,300.0000,65.0000,64.9935,13920.11,0.799198,92.818061
903.000,92.8181,300.0000,65.0625,64.9935,13920.29,0.799228,92.818061
903.100,92.8181,300.0000,64.9375,64.9936,13920.45,0.799256,92.818061
903.200,92.8181,300.0000,64.9375,64.9936,13920.60,0.799282,92.818061
903.300,92.8181,300.0000,65.0000,64.9936,13920.74,0.799306,92.818061
903.400,92.8181,300.0000,65.0000,64.9936,13920.87,0.799329,92.818061
903.500,92.8181,300.0000,65.0625,64.9936,13920.99,0.799350,92.818061
903.600,92.8181,300.0000,64.9375,64.9936,13921.11,0.799370,92.818061
903.700,92.8181,300.0000,65.0000,64.9937,13921.22,0.799388,92.818061
903.800,92.8181,300.0000,65.0625,64.9937,13921.31,0.799405,92.818061
903.900,92.8181,300.0000,65.0000,64.9937,13921.41,0.799421,92.818061
904.000,92.8181,300.0000,64.9375,64.9937,13921.49,0.799436,92.818061
904.100,92.8181,300.0000,65.0625,64.9937,13921.58,0.799450,92.818061
