t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
996.200,92.8071,300.0000,65.0000,65.0012,13931.56,0.801172,92.807064
996.300,92.8071,300.0000,65.0000,65.0011,13930.86,0.801051,92.807064
996.400,92.8071,300.0000,64.9375,65.0010,13930.21,0.800938,92.807064
996.500,92.8071,300.0000,64.9375,65.0009,13929.60,0.800833,92.807064
996.600,92.8071,300.0000,65.0000,65.0009,13929.03,0.800735,92.807064
996.700,92.8071,300.0000,65.0000,65.0008,13928.50,0.800643,92.807064
996.800,92.8071,300.0000,65.0000,65.0007,13928.00,0.800558,92.807064
996.900,92.8071,300.0000,64.9375,65.0007,13927.54,0.800478,92.807064
997.000,92.6325,300.0000,64.9375,65.0006,13925.36,0.800103,92.803183
997.100,92.6325,300.0000,65.1250,65.0006,13923.33,0.799752,92.803183
997.200,92.6325,300.0000,65.0000,65.0006,13921.43,0.799426,92.803183
997.300,92.6325,300.0000,65.0000,65.0006,13919.66,0.799121,92.803183
997.400,92.6325,300.0000,65.0625,65.0007,13918.01,0.798836,92.803183
997.500,92.6325,300.0000,65.0625,65.0007,13916.47,0.798571,92.803183
997.600,92.6325,300.0000,65.0625,65.0007,13915.03,0.798323,92.803183
997.700,92.6325,300.0000,65.0625,65.0008,13913.69,0.798092,92.803183
997.800,92.6325,300.0000,65.0625,65.0009,13912.43,0.797876,92.803183
997.900,92.6325,300.0000,65.0000,65.0009,13911.26,0.797675,92.803183
998.000,92.8032,300.0000,65.0000,65.0010,13911.88,0.797780,92.803183
998.100,92.8032,300.0000,65.0000,65.0011,13912.45,0.797879,92.803183
998.200,92.8032,300.0000,65.0625,65.0012,13912.99,0.797971,92.803183
998.300,92.8032,300.0000,65.0625,65.0012,13913.48,0.798057,92.803183
998.400,92.8032,300.0000,64.9375,65.0013,13913.95,0.798137,92.803183
998.500,92.8032,300.0000,65.0000,65.0013,13914.39,0.798212,92.803183
998.600,92.8032,300.0000,64.9375,65.0014,13914.79,0.798282,92.803183
998.700,92.8032,300.0000,65.0625,65.0014,13915.17,0.798347,92.803183
998.800,92.8032,300.0000,65.0000,65.0015,13915.52,0.798408,92.803183
998.900,92.8032,300.0000,65.0000,65.0015,13915.85,0.798465,92.803183
999.000,92.8032,300.0000,65.0625,65.0015,13916.16,0.798518,92.803183
999.100,92.8032,300.0000,64.9375,65.0016,13916.45,0.798568,92.803183
999.200,92.8032,300.0000,64.9375,65.0016,13916.72,0.798614,92.803183
999.300,92.8032,300.0000,65.0000,65.0016,13916.97,0.798657,92.803183
999.400,92.8032,300.0000,65.0000,65.0017,13917.20,0.798697,92.803183
999.500,92.8032,300.0000,64.9375,65.0017,13917.42,0.798735,92.803183
999.600,92.8032,300.0000,65.0000,65.0017,13917.63,0.798770,92.803183
999.700,92.8032,300.0000,65.0625,65.0017,13917.82,0.798803,92.803183
999.800,92.8032,300.0000,65.1250,65.0018,13917.99,0.798833,92.803183
999.900,92.8032,300.0000,65.0625,65.0018,13918.16,0.798862,92.803183
1000.000,92.9777,300.0000,64.9375,65.0018,13920.06,0.799189,92.807064
1000.100,92.9777,300.0000,64.9375,65.0018,13921.83,0.799494,92.807064
1000.200,92.9777,300.0000,65.0000,65.0017,13923.49,0.799779,92.807064
1000.300,92.9777,300.0000,65.0000,65.0017,13925.03,0.800046,92.807064
1000.400,92.9777,300.0000,65.0625,65.0017,13926.47,0.800294,92.807064
1000.500,92.9777,300.0000,65.0625,65.0016,13927.82,0.800526,92.807064
1000.600,92.9777,300.0000,65.0000,65.0015,13929.07,0.800743,92.807064
1000.700,92.9777,300.0000,65.0625,65.0015,13930.25,0.800945,92.807064
1000.800,92.9777,300.0000,64.9375,65.0014,13931.34,0.801134,92.807064
1000.900,92.9777,300.0000,64.8750,65.0013,13932.36,0.801310,92.807064
1001.000,92.4580,300.0000,65.0000,65.0012,13928.12,0.800578,92.799303
1001.100,92.4580,300.0000,65.0625,65.0012,13924.16,0.799895,92.799303
1001.200,92.4580,300.0000,65.0000,65.0012,13920.46,0.799258,92.799303
1001.300,92.4580,300.0000,65.0625,65.0012,13917.01,0.798664,92.799303
1001.400,92.4580,300.0000,64.9375,65.0013,13913.79,0.798109,92.799303
1001.500,92.4580,300.0000,65.0625,65.0013,13910.78,0.797592,92.799303
1001.600,92.4580,300.0000,65.0625,65.0015,13907.98,0.797110,92.799303
1001.700,92.4580,300.0000,65.0625,65.0016,13905.36,0.796660,92.799303
1001.800,92.4580,300.0000,64.9375,65.0017,13902.91,0.796240,92.799303
1001.900,92.4580,300.0000,65.0000,65.0019,13900.63,0.795848,92.799303
1002.000,92.7993,300.0000,64.9375,65.0020,13901.92,0.796068,92.799303
1002.100,92.7993,300.0000,64.9375,65.0022,13903.12,0.796274,92.799303
1002.200,92.7993,300.0000,65.0000,65.0023,13904.24,0.796467,92.799303
1002.300,92.7993,300.0000,64.9375,65.0025,13905.28,0.796646,92.799303
1002.400,92.7993,300.0000,64.9375,65.0026,13906.25,0.796813,92.799303
1002.500,92.7993,300.0000,65.0000,65.0027,13907.16,0.796970,92.799303
1002.600,92.7993,300.0000,65.0625,65.0028,13908.01,0.797116,92.799303
1002.700,92.7993,300.0000,64.9375,65.0029,13908.80,0.797252,92.799303
1002.800,92.7993,300.0000,65.0625,65.0030,13909.54,0.797379,92.799303
1002.900,92.7993,300.0000,65.0000,65.0030,13910.23,0.797498,92.799303
1003.000,92.7993,300.0000,65.0625,65.0031,13910.88,0.797609,92.799303
1003.100,92.7993,300.0000,65.0625,65.0032,13911.48,0.797712,92.799303
1003.200,92.7993,300.0000,65.0000,65.0033,13912.04,0.797809,92.799303
1003.300,92.7993,300.0000,64.9375,65.0033,13912.56,0.797899,92.799303
1003.400,92.7993,300.0000,65.0000,65.0034,13913.05,0.797983,92.799303
1003.500,92.7993,300.0000,64.8750,65.0034,13913.51,0.798061,92.799303
1003.600,92.7993,300.0000,65.0625,65.0035,13913.93,0.798134,92.799303
1003.700,92.7993,300.0000,65.0000,65.0035,13914.33,0.798203,92.799303
1003.800,92.7993,300.0000,65.0000,65.0036,13914.70,0.798267,92.799303
1003.900,92.7993,300.0000,65.0000,65.0036,13915.05,0.798326,92.799303
1004.000,92.7993,300.0000,65.0000,65.0037,13915.37,0.798382,92.799303
1004.100,92.7993,300.0000,65.0000,65.0037,13915.67,0.798434,92.799303
1004.200,92.7993,300.0000,64.9375,65.0037,13915.96,0.798482,92.799303
1004.300,92.7993,300.0000,65.0000,65.0038,13916.22,0.798527,92.799303
1004.400,92.7993,300.0000,65.1250,65.0038,13916.46,0.798570,92.799303
1004.500,92.7993,300.0000,65.0000,65.0038,13916.69,0.798609,92.799303
1004.600,92.7993,300.0000,65.0000,65.0039,13916.91,0.798646,92.799303
1004.700,92.7993,300.0000,64.9375,65.0039,13917.10,0.798680,92.799303
1004.800,92.7993,300.0000,65.0000,65.0039,13917.29,0.798712,92.799303
1004.900,92.7993,300.0000,64.9375,65.0039,13917.46,0.798742,92.799303
1005.000,92.6248,300.0000,65.0000,65.0040,13915.88,0.798470,92.795422
1005.100,92.6248,300.0000,65.1250,65.0040,13914.40,0.798215,92.795422
1005.200,92.6248,300.0000,64.9375,65.0041,13913.02,0.797978,92.795422
1005.300,92.6248,300.0000,65.0625,65.0041,13911.74,0.797756,92.795422
1005.400,92.6248,300.0000,65.0000,65.0042,13910.54,0.797550,92.795422
1005.500,92.6248,300.0000,65.0625,65.0043,13909.41,0.797357,92.795422
1005.600,92.6248,300.0000,64.9375,65.0044,13908.37,0.797177,92.795422
1005.700,92.6248,300.0000,65.0000,65.0045,13907.39,0.797009,92.795422
1005.800,92.6248,300.0000,64.9375,65.0046,13906.48,0.796852,92.795422
1005.900,92.6248,300.0000,64.9375,65.0047,13905.63,0.796706,92.795422
1006.000,92.6209,300.0000,64.9375,65.0048,13904.80,0.796563,92.791541
1006.100,92.6209,300.0000,65.0625,65.0050,13904.02,0.796429,92.791541
1006.200,92.6209,300.0000,65.0625,65.0051,13903.29,0.796305,92.791541
1006.300,92.6209,300.0000,65.0000,65.0053,13902.62,0.796188,92.791541
1006.400,92.6209,300.0000,65.0000,65.0054,13901.98,0.796080,92.791541
1006.500,92.6209,300.0000,65.0625,65.0056,13901.39,0.795978,92.791541
1006.600,92.6209,300.0000,65.0625,65.0057,13900.84,0.795884,92.791541
1006.700,92.6209,300.0000,65.0000,65.0059,13900.33,0.795795,92.791541
1006.800,92.6209,300.0000,65.0000,65.0060,13899.85,0.795713,92.791541
1006.900,92.6209,300.0000,64.9375,65.0062,13899.40,0.795636,92.791541
1007.000,92.6170,300.0000,65.0625,65.0064,13898.94,0.795558,92.787660
1007.100,92.6170,300.0000,65.1250,65.0065,13898.52,0.795485,92.787660
1007.200,92.6170,300.0000,65.0000,65.0067,13898.12,0.795416,92.787660
1007.300,92.6170,300.0000,65.0000,65.0069,13897.75,0.795352,92.787660
1007.400,92.6170,300.0000,65.0000,65.0071,13897.40,0.795293,92.787660
1007.500,92.6170,300.0000,64.9375,65.0073,13897.08,0.795237,92.787660
1007.600,92.6170,300.0000,65.0000,65.0074,13896.78,0.795186,92.787660
1007.700,92.6170,300.0000,64.9375,65.0076,13896.50,0.795137,92.787660
1007.800,92.6170,300.0000,64.9375,65.0078,13896.23,0.795092,92.787660
1007.900,92.6170,300.0000,65.0625,65.0080,13895.99,0.795050,92.787660
1008.000,92.9622,300.0000,64.9375,65.0082,13899.21,0.795603,92.791541
1008.100,92.9622,300.0000,65.0000,65.0083,13902.22,0.796120,92.791541
1008.200,92.9622,300.0000,65.0000,65.0084,13905.03,0.796602,92.791541
1008.300,92.9622,300.0000,65.0625,65.0085,13907.65,0.797053,92.791541
1008.400,92.9622,300.0000,65.0000,65.0086,13910.09,0.797473,92.791541
1008.500,92.9622,300.0000,64.9375,65.0086,13912.37,0.797866,92.791541
1008.600,92.9622,300.0000,65.0625,65.0087,13914.50,0.798233,92.791541
1008.700,92.9622,300.0000,64.9375,65.0087,13916.49,0.798575,92.791541
1008.800,92.9622,300.0000,65.0000,65.0087,13918.35,0.798894,92.791541
1008.900,92.9622,300.0000,64.9375,65.0087,13920.08,0.799193,92.791541
1009.000,92.6170,300.0000,65.0625,65.0087,13918.24,0.798876,92.787660
1009.100,92.6170,300.0000,65.0625,65.0087,13916.53,0.798582,92.787660
1009.200,92.6170,300.0000,65.0625,65.0087,13914.93,0.798306,92.787660
1009.300,92.6170,300.0000,65.1250,65.0088,13913.44,0.798050,92.787660
1009.400,92.6170,300.0000,65.0000,65.0088,13912.05,0.797810,92.787660
1009.500,92.6170,300.0000,65.0625,65.0089,13910.75,0.797586,92.787660
1009.600,92.6170,300.0000,64.8750,65.0090,13909.54,0.797378,92.787660
1009.700,92.6170,300.0000,65.0000,65.0091,13908.40,0.797183,92.787660
1009.800,92.6170,300.0000,65.0625,65.0092,13907.35,0.797001,92.787660
1009.900,92.6170,300.0000,65.0625,65.0093,13906.36,0.796832,92.787660
1010.000,92.9622,300.0000,65.0000,65.0093,13908.89,0.797267,92.791541
1010.100,92.9622,300.0000,65.0000,65.0094,13911.25,0.797673,92.791541
1010.200,92.9622,300.0000,65.0000,65.0094,13913.46,0.798053,92.791541
1010.300,92.9622,300.0000,65.0625,65.0095,13915.52,0.798407,92.791541
1010.400,92.9622,300.0000,65.0000,65.0095,13917.44,0.798737,92.791541
1010.500,92.9622,300.0000,65.0000,65.0095,13919.23,0.799046,92.791541
1010.600,92.9622,300.0000,65.0000,65.0094,13920.90,0.799334,92.791541
1010.700,92.9622,300.0000,65.0000,65.0094,13922.47,0.799603,92.791541
1010.800,92.9622,300.0000,65.0625,65.0094,13923.92,0.799855,92.791541
1010.900,92.9622,300.0000,65.1250,65.0093,13925.28,0.800089,92.791541
1011.000,93.1406,300.0000,65.0000,65.0092,13928.34,0.800616,92.799303
1011.100,93.1406,300.0000,64.9375,65.0091,13931.19,0.801107,92.799303
1011.200,93.1406,300.0000,64.9375,65.0090,13933.85,0.801566,92.799303
1011.300,93.1406,300.0000,65.0625,65.0089,13936.33,0.801995,92.799303
1011.400,93.1406,300.0000,65.0625,65.0087,13938.65,0.802395,92.799303
1011.500,93.1406,300.0000,65.0625,65.0085,13940.81,0.802768,92.799303
1011.600,93.1406,300.0000,65.0000,65.0083,13942.83,0.803117,92.799303
1011.700,93.1406,300.0000,64.9375,65.0081,13944.71,0.803443,92.799303
1011.800,93.1406,300.0000,65.0000,65.0079,13946.47,0.803747,92.799303
1011.900,93.1406,300.0000,64.9375,65.0076,13948.11,0.804031,92.799303
1012.000,92.6248,300.0000,65.0000,65.0074,13944.49,0.803404,92.795422
1012.100,92.6248,300.0000,64.8125,65.0072,13941.10,0.802819,92.795422
1012.200,92.6248,300.0000,64.9375,65.0071,13937.94,0.802273,92.795422
1012.300,92.6248,300.0000,65.0625,65.0069,13934.99,0.801764,92.795422
1012.400,92.6248,300.0000,65.0000,65.0068,13932.24,0.801289,92.795422
1012.500,92.6248,300.0000,65.0625,65.0067,13929.67,0.800846,92.795422
1012.600,92.6248,300.0000,64.9375,65.0067,13927.28,0.800433,92.795422
1012.700,92.6248,300.0000,65.0000,65.0066,13925.04,0.800047,92.795422
1012.800,92.6248,300.0000,64.9375,65.0066,13922.95,0.799687,92.795422
1012.900,92.6248,300.0000,64.9375,65.0066,13921.00,0.799351,92.795422
1013.000,92.6209,300.0000,65.0625,65.0066,13919.14,0.799031,92.791541
1013.100,92.6209,300.0000,65.0625,65.0066,13917.41,0.798733,92.791541
1013.200,92.6209,300.0000,65.0625,65.0066,13915.79,0.798454,92.791541
1013.300,92.6209,300.0000,65.0000,65.0067,13914.28,0.798194,92.791541
1013.400,92.6209,300.0000,65.0625,65.0067,13912.87,0.797952,92.791541
1013.500,92.6209,300.0000,65.0000,65.0068,13911.56,0.797725,92.791541
1013.600,92.6209,300.0000,65.0625,65.0069,13910.33,0.797514,92.791541
1013.700,92.6209,300.0000,65.0000,65.0069,13909.18,0.797317,92.791541
1013.800,92.6209,300.0000,65.0000,65.0070,13908.11,0.797133,92.791541
1013.900,92.6209,300.0000,65.0000,65.0071,13907.11,0.796961,92.791541
1014.000,92.7915,300.0000,65.0625,65.0072,13907.89,0.797094,92.791541
1014.100,92.7915,300.0000,65.0625,65.0073,13908.61,0.797219,92.791541
1014.200,92.7915,300.0000,65.0000,65.0074,13909.28,0.797335,92.791541
1014.300,92.7915,300.0000,65.0000,65.0075,13909.91,0.797443,92.791541
1014.400,92.7915,300.0000,64.9375,65.0075,13910.50,0.797544,92.791541
1014.500,92.7915,300.0000,64.9375,65.0076,13911.05,0.797638,92.791541
1014.600,92.7915,300.0000,64.9375,65.0077,13911.56,0.797726,92.791541
1014.700,92.7915,300.0000,65.0000,65.0077,13912.04,0.797809,92.791541
1014.800,92.7915,300.0000,65.0000,65.0078,13912.49,0.797885,92.791541
1014.900,92.7915,300.0000,65.1250,65.0078,13912.90,0.797957,92.791541
1015.000,93.1406,300.0000,65.0000,65.0079,13916.78,0.798625,92.799303
1015.100,93.1406,300.0000,65.0000,65.0078,13920.40,0.799248,92.799303
1015.200,93.1406,300.0000,65.0000,65.0078,13923.78,0.799830,92.799303
1015.300,93.1406,300.0000,65.0000,65.0077,13926.94,0.800374,92.799303
1015.400,93.1406,300.0000,65.0000,65.0076,13929.88,0.800882,92.799303
1015.500,93.1406,300.0000,65.0000,65.0075,13932.63,0.801356,92.799303
1015.600,93.1406,300.0000,65.0625,65.0074,13935.19,0.801798,92.799303
1015.700,93.1406,300.0000,65.0625,65.0072,13937.58,0.802211,92.799303
1015.800,93.1406,300.0000,65.0625,65.0071,13939.82,0.802597,92.799303
1015.900,93.1406,300.0000,65.0625,65.0069,13941.90,0.802957,92.799303
1016.000,92.9738,300.0000,65.0000,65.0067,13942.18,0.803005,92.803183
1016.100,92.9738,300.0000,64.9375,65.0065,13942.44,0.803050,92.803183
1016.200,92.9738,300.0000,65.0625,65.0063,13942.68,0.803092,92.803183
1016.300,92.9738,300.0000,65.0000,65.0061,13942.91,0.803131,92.803183
1016.400,92.9738,300.0000,65.0625,65.0059,13943.12,0.803168,92.803183
1016.500,92.9738,300.0000,65.0000,65.0057,13943.32,0.803202,92.803183
1016.600,92.9738,300.0000,65.0000,65.0055,13943.50,0.803233,92.803183
1016.700,92.9738,300.0000,65.0625,65.0053,13943.67,0.803263,92.803183
1016.800,92.9738,300.0000,64.9375,65.0051,13943.83,0.803291,92.803183
1016.900,92.9738,300.0000,65.0000,65.0049,13943.98,0.803316,92.803183
1017.000,92.8032,300.0000,65.0000,65.0047,13942.42,0.803046,92.803183
1017.100,92.8032,300.0000,64.9375,65.0045,13940.95,0.802793,92.803183
1017.200,92.8032,300.0000,65.0000,65.0044,13939.59,0.802557,92.803183
1017.300,92.8032,300.0000,65.0000,65.0042,13938.31,0.802337,92.803183
1017.400,92.8032,300.0000,64.9375,65.0041,13937.12,0.802132,92.803183
1017.500,92.8032,300.0000,65.0000,65.0040,13936.01,0.801940,92.803183
1017.600,92.8032,300.0000,65.0000,65.0038,13934.98,0.801761,92.803183
1017.700,92.8032,300.0000,65.0000,65.0037,13934.01,0.801595,92.803183
1017.800,92.8032,300.0000,65.0000,65.0036,13933.11,0.801439,92.803183
1017.900,92.8032,300.0000,64.9375,65.0035,13932.27,0.801294,92.803183
1018.000,92.6287,300.0000,65.0625,65.0034,13929.74,0.800857,92.799303
1018.100,92.6287,300.0000,65.0625,65.0034,13927.37,0.800449,92.799303
1018.200,92.6287,300.0000,65.0625,65.0033,13925.17,0.800069,92.799303
1018.300,92.6287,300.0000,65.0625,65.0033,13923.11,0.799715,92.799303
1018.400,92.6287,300.0000,65.0000,65.0033,13921.19,0.799384,92.799303
1018.500,92.6287,300.0000,64.9375,65.0033,13919.40,0.799075,92.799303
1018.600,92.6287,300.0000,65.0625,65.0033,13917.72,0.798787,92.799303
1018.700,92.6287,300.0000,64.9375,65.0033,13916.16,0.798518,92.799303
1018.800,92.6287,300.0000,65.0000,65.0034,13914.70,0.798267,92.799303
1018.900,92.6287,300.0000,65.0000,65.0034,13913.34,0.798033,92.799303
1019.000,92.7993,300.0000,64.9375,65.0035,13913.78,0.798108,92.799303
1019.100,92.7993,300.0000,65.0000,65.0035,13914.19,0.798178,92.799303
1019.200,92.7993,300.0000,64.9375,65.0036,13914.57,0.798244,92.799303
1019.300,92.7993,300.0000,65.0625,65.0036,13914.92,0.798305,92.799303
1019.400,92.7993,300.0000,65.0625,65.0037,13915.26,0.798362,92.799303
1019.500,92.7993,300.0000,64.9375,65.0037,13915.56,0.798415,92.799303
1019.600,92.7993,300.0000,65.0000,65.0037,13915.85,0.798465,92.799303
1019.700,92.7993,300.0000,65.0000,65.0038,13916.12,0.798511,92.799303
1019.800,92.7993,300.0000,65.0625,65.0038,13916.37,0.798554,92.799303
1019.900,92.7993,300.0000,65.0625,65.0038,13916.61,0.798595,92.799303
1020.000,92.9738,300.0000,65.0000,65.0039,13918.57,0.798933,92.803183
1020.100,92.9738,300.0000,64.9375,65.0038,13920.41,0.799249,92.803183
1020.200,92.9738,300.0000,65.0000,65.0038,13922.12,0.799544,92.803183
1020.300,92.9738,300.0000,64.9375,65.0038,13923.72,0.799819,92.803183
1020.400,92.9738,300.0000,64.8750,65.0038,13925.21,0.800076,92.803183
1020.500,92.9738,300.0000,64.9375,65.0037,13926.60,0.800316,92.803183
1020.600,92.9738,300.0000,65.0625,65.0036,13927.90,0.800539,92.803183
1020.700,92.9738,300.0000,65.0625,65.0036,13929.11,0.800748,92.803183
1020.800,92.9738,300.0000,65.0625,65.0035,13930.24,0.800944,92.803183
1020.900,92.9738,300.0000,64.9375,65.0034,13931.29,0.801126,92.803183
1021.000,92.6287,300.0000,65.0000,65.0033,13928.83,0.800700,92.799303
1021.100,92.6287,300.0000,65.0000,65.0033,13926.53,0.800303,92.799303
1021.200,92.6287,300.0000,65.0000,65.0032,13924.38,0.799933,92.799303
1021.300,92.6287,300.0000,65.1250,65.0032,13922.37,0.799587,92.799303
1021.400,92.6287,300.0000,65.0000,65.0032,13920.50,0.799265,92.799303
1021.500,92.6287,300.0000,65.0000,65.0032,13918.75,0.798964,92.799303
1021.600,92.6287,300.0000,65.0625,65.0032,13917.12,0.798683,92.799303
1021.700,92.6287,300.0000,65.0000,65.0033,13915.60,0.798421,92.799303
1021.800,92.6287,300.0000,65.0625,65.0033,13914.18,0.798177,92.799303
1021.900,92.6287,300.0000,65.0000,65.0034,13912.86,0.797949,92.799303
1022.000,92.7993,300.0000,65.0000,65.0034,13913.33,0.798030,92.799303
1022.100,92.7993,300.0000,65.0625,65.0035,13913.76,0.798105,92.799303
1022.200,92.7993,300.0000,65.0000,65.0035,13914.17,0.798175,92.799303
1022.300,92.7993,300.0000,64.9375,65.0036,13914.55,0.798241,92.799303
1022.400,92.7993,300.0000,65.0000,65.0036,13914.91,0.798302,92.799303
1022.500,92.7993,300.0000,65.0000,65.0037,13915.24,0.798360,92.799303
1022.600,92.7993,300.0000,65.0625,65.0037,13915.55,0.798413,92.799303
1022.700,92.7993,300.0000,65.0000,65.0038,13915.84,0.798463,92.799303
1022.800,92.7993,300.0000,65.0000,65.0038,13916.11,0.798509,92.799303
1022.900,92.7993,300.0000,65.0000,65.0038,13916.36,0.798553,92.799303
1023.000,92.7993,300.0000,65.0625,65.0038,13916.60,0.798593,92.799303
1023.100,92.7993,300.0000,64.9375,65.0039,13916.82,0.798631,92.799303
1023.200,92.7993,300.0000,65.0625,65.0039,13917.02,0.798666,92.799303
1023.300,92.7993,300.0000,65.0000,65.0039,13917.22,0.798699,92.799303
1023.400,92.7993,300.0000,64.9375,65.0039,13917.39,0.798730,92.799303
1023.500,92.7993,300.0000,65.0000,65.0040,13917.56,0.798759,92.799303
1023.600,92.7993,300.0000,64.9375,65.0040,13917.72,0.798786,92.799303
1023.700,92.7993,300.0000,65.0000,65.0040,13917.86,0.798811,92.799303
1023.800,92.7993,300.0000,65.0000,65.0040,13918.00,0.798834,92.799303
1023.900,92.7993,300.0000,65.0625,65.0040,13918.12,0.798856,92.799303
1024.000,92.9738,300.0000,65.0625,65.0040,13919.99,0.799177,92.803183
1024.100,92.9738,300.0000,65.0000,65.0040,13921.73,0.799476,92.803183
1024.200,92.9738,300.0000,65.0625,65.0040,13923.35,0.799756,92.803183
1024.300,92.9738,300.0000,65.0000,65.0039,13924.86,0.800017,92.803183
1024.400,92.9738,300.0000,65.0000,65.0039,13926.28,0.800261,92.803183
1024.500,92.9738,300.0000,65.0000,65.0038,13927.60,0.800488,92.803183
1024.600,92.9738,300.0000,65.0625,65.0038,13928.83,0.800701,92.803183
1024.700,92.9738,300.0000,64.9375,65.0037,13929.98,0.800899,92.803183
1024.800,92.9738,300.0000,65.0000,65.0036,13931.05,0.801084,92.803183
1024.900,92.9738,300.0000,64.9375,65.0035,13932.05,0.801257,92.803183
1025.000,92.6287,300.0000,65.0000,65.0034,13929.54,0.800823,92.799303
1025.100,92.6287,300.0000,65.0625,65.0033,13927.19,0.800417,92.799303
1025.200,92.6287,300.0000,64.9375,65.0033,13925.00,0.800039,92.799303
1025.300,92.6287,300.0000,64.9375,65.0033,13922.95,0.799687,92.799303
