t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
785.800,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
785.900,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.000,100.0000,400.0000,73.0625,73.0011,15000.00,1.000000,100.000000
786.100,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.200,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.300,100.0000,400.0000,73.0625,73.0011,15000.00,1.000000,100.000000
786.400,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.500,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.600,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.700,100.0000,400.0000,72.8750,73.0011,15000.00,1.000000,100.000000
786.800,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
786.900,100.0000,400.0000,72.9375,73.0011,15000.00,1.000000,100.000000
787.000,100.0000,400.0000,73.0000,73.0011,15000.00,1.000000,100.000000
787.100,100.0000,400.0000,72.9375,73.0011,15000.00,1.000000,100.000000
787.200,100.0000,400.0000,72.9375,73.0011,15000.00,1.000000,100.000000
787.300,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
787.400,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
787.500,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
787.600,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
787.700,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
787.800,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
787.900,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
788.000,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
788.100,100.0000,400.0000,73.1250,73.0010,15000.00,1.000000,100.000000
788.200,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
788.300,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
788.400,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
788.500,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
788.600,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
788.700,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
788.800,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
788.900,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
789.000,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
789.100,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.200,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.300,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
789.400,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.500,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.600,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
789.700,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.800,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
789.900,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
790.000,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
790.100,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
790.200,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
790.300,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
790.400,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
790.500,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
790.600,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
790.700,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
790.800,100.0000,400.0000,72.9375,73.0010,15000.00,1.000000,100.000000
790.900,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
791.000,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
791.100,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
791.200,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
791.300,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
791.400,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
791.500,100.0000,400.0000,73.0000,73.0010,15000.00,1.000000,100.000000
791.600,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
791.700,100.0000,400.0000,73.0625,73.0010,15000.00,1.000000,100.000000
791.800,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
791.900,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
792.000,100.0000,400.0000,73.1250,73.0009,15000.00,1.000000,100.000000
792.100,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
792.200,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
792.300,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
792.400,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
792.500,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
792.600,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
792.700,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
792.800,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
792.900,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
793.000,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
793.100,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
793.200,100.0000,400.0000,73.1250,73.0009,15000.00,1.000000,100.000000
793.300,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
793.400,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
793.500,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
793.600,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
793.700,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
793.800,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
793.900,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
794.000,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
794.100,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
794.200,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
794.300,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
794.400,100.0000,400.0000,73.1250,73.0009,15000.00,1.000000,100.000000
794.500,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
794.600,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
794.700,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
794.800,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
794.900,100.0000,400.0000,73.1250,73.0009,15000.00,1.000000,100.000000
795.000,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
795.100,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
795.200,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
795.300,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
795.400,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
795.500,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
795.600,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
795.700,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
795.800,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
795.900,100.0000,400.0000,73.0625,73.0009,15000.00,1.000000,100.000000
796.000,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
796.100,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.200,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.300,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.400,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.500,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.600,100.0000,400.0000,73.0000,73.0009,15000.00,1.000000,100.000000
796.700,100.0000,400.0000,72.9375,73.0009,15000.00,1.000000,100.000000
796.800,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
796.900,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
797.000,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
797.100,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
797.200,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
797.300,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
797.400,100.0000,400.0000,72.8750,73.0008,15000.00,1.000000,100.000000
797.500,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
797.600,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
797.700,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
797.800,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
797.900,100.0000,400.0000,73.1875,73.0008,15000.00,1.000000,100.000000
798.000,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
798.100,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
798.200,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
798.300,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
798.400,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
798.500,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
798.600,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
798.700,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
798.800,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
798.900,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
799.000,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
799.100,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
799.200,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
799.300,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
799.400,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
799.500,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
799.600,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
799.700,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
799.800,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
799.900,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
800.000,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
800.100,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
800.200,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
800.300,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
800.400,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
800.500,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
800.600,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
800.700,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
800.800,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
800.900,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
801.000,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
801.100,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
801.200,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
801.300,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
801.400,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
801.500,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
801.600,100.0000,400.0000,73.1250,73.0008,15000.00,1.000000,100.000000
801.700,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
801.800,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
801.900,100.0000,400.0000,73.0000,73.0008,15000.00,1.000000,100.000000
802.000,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
802.100,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
802.200,100.0000,400.0000,72.9375,73.0008,15000.00,1.000000,100.000000
802.300,100.0000,400.0000,73.0625,73.0008,15000.00,1.000000,100.000000
802.400,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
802.500,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
802.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
802.700,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
802.800,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
802.900,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
803.000,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
803.100,100.0000,400.0000,73.1250,73.0007,15000.00,1.000000,100.000000
803.200,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
803.300,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
803.400,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
803.500,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
803.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
803.700,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
803.800,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
803.900,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
804.000,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
804.100,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
804.200,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
804.300,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
804.400,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
804.500,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
804.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
804.700,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
804.800,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
804.900,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
805.000,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
805.100,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.200,100.0000,400.0000,73.1250,73.0007,15000.00,1.000000,100.000000
805.300,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.400,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.500,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
805.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.700,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.800,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
805.900,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
806.000,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
806.100,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
806.200,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
806.300,100.0000,400.0000,73.1250,73.0007,15000.00,1.000000,100.000000
806.400,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
806.500,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
806.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
806.700,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
806.800,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
806.900,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
807.000,100.0000,400.0000,73.1250,73.0007,15000.00,1.000000,100.000000
807.100,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
807.200,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
807.300,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
807.400,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
807.500,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
807.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
807.700,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
807.800,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
807.900,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
808.000,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.100,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.200,100.0000,400.0000,72.9375,73.0007,15000.00,1.000000,100.000000
808.300,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.400,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.500,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.600,100.0000,400.0000,73.0000,73.0007,15000.00,1.000000,100.000000
808.700,100.0000,400.0000,73.0625,73.0007,15000.00,1.000000,100.000000
808.800,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
808.900,100.0000,400.0000,72.8750,73.0006,15000.00,1.000000,100.000000
809.000,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.100,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.200,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
809.300,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
809.400,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.500,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.600,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.700,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
809.800,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
809.900,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
810.000,100.0000,400.0000,72.8750,73.0006,15000.00,1.000000,100.000000
810.100,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
810.200,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
810.300,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
810.400,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
810.500,100.0000,400.0000,72.8125,73.0006,15000.00,1.000000,100.000000
810.600,100.0000,400.0000,72.8750,73.0006,15000.00,1.000000,100.000000
810.700,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
810.800,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
810.900,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.000,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
811.100,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.200,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.300,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.400,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.500,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.600,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.700,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
811.800,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
811.900,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
812.000,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
812.100,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
812.200,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
812.300,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
812.400,100.0000,400.0000,73.1250,73.0006,15000.00,1.000000,100.000000
812.500,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
812.600,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
812.700,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
812.800,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
812.900,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
813.000,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
813.100,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
813.200,100.0000,400.0000,73.0625,73.0006,15000.00,1.000000,100.000000
813.300,100.0000,400.0000,72.9375,73.0006,15000.00,1.000000,100.000000
813.400,100.0000,400.0000,73.0000,73.0006,15000.00,1.000000,100.000000
