t_s,pwm,power_w,t_sense_c,t_die_c,rpm,fan_power_rel,integral
524.000,92.8492,300.0000,65.2500,65.2635,13911.66,0.797743,91.995963
524.100,92.8492,300.0000,65.1875,65.2630,13912.71,0.797924,91.995963
524.200,92.8492,300.0000,65.1875,65.2625,13913.69,0.798092,91.995963
524.300,92.8492,300.0000,65.3125,65.2619,13914.60,0.798249,91.995963
524.400,92.8492,300.0000,65.2500,65.2614,13915.45,0.798396,91.995963
524.500,92.8492,300.0000,65.2500,65.2609,13916.25,0.798533,91.995963
524.600,92.8492,300.0000,65.3125,65.2603,13916.99,0.798660,91.995963
524.700,92.8492,300.0000,65.3125,65.2598,13917.68,0.798780,91.995963
524.800,92.8492,300.0000,65.2500,65.2592,13918.33,0.798891,91.995963
524.900,92.8492,300.0000,65.2500,65.2586,13918.93,0.798995,91.995963
525.000,92.6941,300.0000,65.2500,65.2581,13917.94,0.798825,92.011486
525.100,92.6941,300.0000,65.3125,65.2576,13917.02,0.798666,92.011486
525.200,92.6941,300.0000,65.3750,65.2570,13916.16,0.798518,92.011486
525.300,92.6941,300.0000,65.2500,65.2565,13915.36,0.798380,92.011486
525.400,92.6941,300.0000,65.3750,65.2560,13914.61,0.798251,92.011486
525.500,92.6941,300.0000,65.2500,65.2555,13913.91,0.798130,92.011486
525.600,92.6941,300.0000,65.3125,65.2550,13913.26,0.798018,92.011486
525.700,92.6941,300.0000,65.3125,65.2545,13912.65,0.797913,92.011486
525.800,92.6941,300.0000,65.3750,65.2540,13912.08,0.797815,92.011486
525.900,92.6941,300.0000,65.2500,65.2535,13911.55,0.797724,92.011486
526.000,92.7096,300.0000,65.3125,65.2530,13911.21,0.797665,92.027010
526.100,92.7096,300.0000,65.4375,65.2525,13910.89,0.797610,92.027010
526.200,92.7096,300.0000,65.3125,65.2521,13910.59,0.797559,92.027010
526.300,92.7096,300.0000,65.1875,65.2516,13910.32,0.797512,92.027010
526.400,92.7096,300.0000,65.1875,65.2511,13910.06,0.797467,92.027010
526.500,92.7096,300.0000,65.2500,65.2507,13909.82,0.797426,92.027010
526.600,92.7096,300.0000,65.2500,65.2502,13909.59,0.797387,92.027010
526.700,92.7096,300.0000,65.3750,65.2497,13909.38,0.797351,92.027010
526.800,92.7096,300.0000,65.2500,65.2493,13909.18,0.797317,92.027010
526.900,92.7096,300.0000,65.3750,65.2488,13909.00,0.797286,92.027010
527.000,93.0742,300.0000,65.2500,65.2483,13912.48,0.797884,92.050295
527.100,93.0742,300.0000,65.3125,65.2478,13915.72,0.798442,92.050295
527.200,93.0742,300.0000,65.2500,65.2473,13918.75,0.798963,92.050295
527.300,93.0742,300.0000,65.2500,65.2468,13921.57,0.799450,92.050295
527.400,93.0742,300.0000,65.1875,65.2462,13924.21,0.799904,92.050295
527.500,93.0742,300.0000,65.2500,65.2456,13926.67,0.800328,92.050295
527.600,93.0742,300.0000,65.3750,65.2450,13928.97,0.800724,92.050295
527.700,93.0742,300.0000,65.3750,65.2443,13931.11,0.801094,92.050295
527.800,93.0742,300.0000,65.3125,65.2437,13933.11,0.801440,92.050295
527.900,93.0742,300.0000,65.3125,65.2430,13934.98,0.801762,92.050295
528.000,92.9229,300.0000,65.3125,65.2424,13935.21,0.801802,92.069699
528.100,92.9229,300.0000,65.1875,65.2417,13935.43,0.801839,92.069699
528.200,92.9229,300.0000,65.3125,65.2411,13935.63,0.801874,92.069699
528.300,92.9229,300.0000,65.3125,65.2404,13935.82,0.801906,92.069699
528.400,92.9229,300.0000,65.1875,65.2398,13935.99,0.801936,92.069699
528.500,92.9229,300.0000,65.3750,65.2391,13936.15,0.801964,92.069699
528.600,92.9229,300.0000,65.1875,65.2384,13936.31,0.801991,92.069699
528.700,92.9229,300.0000,65.3125,65.2378,13936.45,0.802015,92.069699
528.800,92.9229,300.0000,65.3125,65.2371,13936.58,0.802038,92.069699
528.900,92.9229,300.0000,65.3125,65.2365,13936.71,0.802060,92.069699
529.000,92.9424,300.0000,65.3750,65.2358,13937.02,0.802113,92.089104
529.100,92.9424,300.0000,65.3125,65.2352,13937.31,0.802163,92.089104
529.200,92.9424,300.0000,65.2500,65.2345,13937.57,0.802210,92.089104
529.300,92.9424,300.0000,65.1875,65.2338,13937.83,0.802253,92.089104
529.400,92.9424,300.0000,65.2500,65.2332,13938.06,0.802294,92.089104
529.500,92.9424,300.0000,65.3125,65.2325,13938.28,0.802332,92.089104
529.600,92.9424,300.0000,65.1875,65.2318,13938.49,0.802367,92.089104
529.700,92.9424,300.0000,65.3125,65.2312,13938.68,0.802400,92.089104
529.800,92.9424,300.0000,65.3125,65.2305,13938.86,0.802431,92.089104
529.900,92.9424,300.0000,65.2500,65.2299,13939.02,0.802460,92.089104
530.000,92.7872,300.0000,65.1875,65.2292,13937.63,0.802218,92.104627
530.100,92.7872,300.0000,65.1875,65.2286,13936.32,0.801994,92.104627
530.200,92.7872,300.0000,65.3125,65.2280,13935.11,0.801784,92.104627
530.300,92.7872,300.0000,65.2500,65.2273,13933.97,0.801588,92.104627
530.400,92.7872,300.0000,65.3125,65.2267,13932.91,0.801405,92.104627
530.500,92.7872,300.0000,65.1875,65.2261,13931.92,0.801234,92.104627
530.600,92.7872,300.0000,65.2500,65.2256,13931.00,0.801075,92.104627
530.700,92.7872,300.0000,65.2500,65.2250,13930.14,0.800927,92.104627
530.800,92.7872,300.0000,65.2500,65.2244,13929.34,0.800788,92.104627
530.900,92.7872,300.0000,65.2500,65.2238,13928.59,0.800659,92.104627
531.000,92.8027,300.0000,65.3125,65.2233,13928.04,0.800565,92.120151
531.100,92.8027,300.0000,65.2500,65.2227,13927.53,0.800477,92.120151
531.200,92.8027,300.0000,65.3125,65.2222,13927.06,0.800395,92.120151
531.300,92.8027,300.0000,65.1250,65.2217,13926.62,0.800319,92.120151
531.400,92.8027,300.0000,65.2500,65.2211,13926.20,0.800247,92.120151
531.500,92.8027,300.0000,65.3125,65.2206,13925.82,0.800181,92.120151
531.600,92.8027,300.0000,65.2500,65.2201,13925.46,0.800119,92.120151
531.700,92.8027,300.0000,65.1875,65.2195,13925.12,0.800061,92.120151
531.800,92.8027,300.0000,65.3125,65.2190,13924.81,0.800007,92.120151
531.900,92.8027,300.0000,65.3125,65.2185,13924.51,0.799956,92.120151
532.000,92.9928,300.0000,65.3750,65.2180,13926.14,0.800237,92.139555
532.100,92.9928,300.0000,65.1875,65.2174,13927.66,0.800499,92.139555
532.200,92.9928,300.0000,65.2500,65.2169,13929.08,0.800743,92.139555
532.300,92.9928,300.0000,65.3125,65.2163,13930.40,0.800971,92.139555
532.400,92.9928,300.0000,65.2500,65.2158,13931.63,0.801184,92.139555
532.500,92.9928,300.0000,65.2500,65.2152,13932.79,0.801383,92.139555
532.600,92.9928,300.0000,65.2500,65.2146,13933.86,0.801569,92.139555
532.700,92.9928,300.0000,65.1875,65.2140,13934.87,0.801742,92.139555
532.800,92.9928,300.0000,65.3125,65.2134,13935.80,0.801904,92.139555
532.900,92.9928,300.0000,65.3750,65.2128,13936.68,0.802055,92.139555
533.000,93.1867,300.0000,65.3125,65.2122,13939.43,0.802530,92.162840
533.100,93.1867,300.0000,65.2500,65.2115,13942.00,0.802975,92.162840
533.200,93.1867,300.0000,65.1875,65.2109,13944.40,0.803390,92.162840
533.300,93.1867,300.0000,65.3750,65.2102,13946.65,0.803777,92.162840
533.400,93.1867,300.0000,65.2500,65.2095,13948.74,0.804138,92.162840
533.500,93.1867,300.0000,65.2500,65.2088,13950.69,0.804476,92.162840
533.600,93.1867,300.0000,65.1875,65.2081,13952.51,0.804791,92.162840
533.700,93.1867,300.0000,65.2500,65.2073,13954.21,0.805085,92.162840
533.800,93.1867,300.0000,65.2500,65.2066,13955.80,0.805360,92.162840
533.900,93.1867,300.0000,65.2500,65.2058,13957.28,0.805616,92.162840
534.000,92.8610,300.0000,65.1875,65.2051,13955.40,0.805292,92.178364
534.100,92.8610,300.0000,65.2500,65.2043,13953.65,0.804989,92.178364
534.200,92.8610,300.0000,65.2500,65.2036,13952.02,0.804706,92.178364
534.300,92.8610,300.0000,65.3125,65.2029,13950.49,0.804442,92.178364
534.400,92.8610,300.0000,65.1875,65.2022,13949.07,0.804196,92.178364
534.500,92.8610,300.0000,65.1875,65.2016,13947.74,0.803966,92.178364
534.600,92.8610,300.0000,65.2500,65.2009,13946.50,0.803752,92.178364
534.700,92.8610,300.0000,65.2500,65.2003,13945.34,0.803552,92.178364
534.800,92.8610,300.0000,65.1250,65.1996,13944.26,0.803365,92.178364
534.900,92.8610,300.0000,65.2500,65.1990,13943.26,0.803191,92.178364
535.000,92.8765,300.0000,65.2500,65.1984,13942.47,0.803055,92.193887
535.100,92.8765,300.0000,65.2500,65.1978,13941.74,0.802929,92.193887
535.200,92.8765,300.0000,65.1250,65.1972,13941.05,0.802810,92.193887
535.300,92.8765,300.0000,65.1250,65.1966,13940.41,0.802700,92.193887
535.400,92.8765,300.0000,65.1875,65.1960,13939.82,0.802597,92.193887
535.500,92.8765,300.0000,65.1875,65.1954,13939.26,0.802501,92.193887
535.600,92.8765,300.0000,65.2500,65.1948,13938.74,0.802411,92.193887
535.700,92.8765,300.0000,65.3125,65.1942,13938.26,0.802328,92.193887
535.800,92.8765,300.0000,65.2500,65.1937,13937.81,0.802249,92.193887
535.900,92.8765,300.0000,65.3125,65.1931,13937.38,0.802177,92.193887
536.000,93.0665,300.0000,65.2500,65.1925,13938.89,0.802437,92.213292
536.100,93.0665,300.0000,65.3125,65.1919,13940.30,0.802680,92.213292
536.200,93.0665,300.0000,65.1250,65.1913,13941.61,0.802906,92.213292
536.300,93.0665,300.0000,65.2500,65.1907,13942.83,0.803118,92.213292
536.400,93.0665,300.0000,65.3125,65.1901,13943.98,0.803315,92.213292
536.500,93.0665,300.0000,65.2500,65.1895,13945.04,0.803500,92.213292
536.600,93.0665,300.0000,65.2500,65.1889,13946.04,0.803672,92.213292
536.700,93.0665,300.0000,65.2500,65.1882,13946.97,0.803833,92.213292
536.800,93.0665,300.0000,65.1875,65.1876,13947.84,0.803983,92.213292
536.900,93.0665,300.0000,65.2500,65.1869,13948.65,0.804123,92.213292
537.000,92.9114,300.0000,65.1875,65.1863,13947.85,0.803985,92.228815
537.100,92.9114,300.0000,65.1875,65.1857,13947.11,0.803857,92.228815
537.200,92.9114,300.0000,65.2500,65.1850,13946.41,0.803737,92.228815
537.300,92.9114,300.0000,65.1875,65.1844,13945.77,0.803625,92.228815
537.400,92.9114,300.0000,65.1250,65.1838,13945.16,0.803521,92.228815
537.500,92.9114,300.0000,65.2500,65.1832,13944.60,0.803423,92.228815
537.600,92.9114,300.0000,65.3125,65.1826,13944.07,0.803332,92.228815
537.700,92.9114,300.0000,65.2500,65.1820,13943.58,0.803248,92.228815
537.800,92.9114,300.0000,65.2500,65.1814,13943.13,0.803168,92.228815
537.900,92.9114,300.0000,65.1875,65.1809,13942.70,0.803095,92.228815
538.000,92.7524,300.0000,65.3125,65.1803,13940.71,0.802751,92.240458
538.100,92.7524,300.0000,65.3125,65.1797,13938.85,0.802430,92.240458
538.200,92.7524,300.0000,65.2500,65.1792,13937.12,0.802131,92.240458
538.300,92.7524,300.0000,65.3125,65.1787,13935.50,0.801852,92.240458
538.400,92.7524,300.0000,65.3125,65.1782,13933.99,0.801591,92.240458
538.500,92.7524,300.0000,65.1875,65.1777,13932.58,0.801348,92.240458
538.600,92.7524,300.0000,65.3125,65.1772,13931.27,0.801121,92.240458
538.700,92.7524,300.0000,65.1250,65.1767,13930.04,0.800910,92.240458
538.800,92.7524,300.0000,65.1875,65.1763,13928.90,0.800712,92.240458
538.900,92.7524,300.0000,65.1875,65.1758,13927.83,0.800528,92.240458
539.000,92.7640,300.0000,65.1250,65.1754,13926.95,0.800376,92.252100
539.100,92.7640,300.0000,65.1875,65.1750,13926.12,0.800234,92.252100
539.200,92.7640,300.0000,65.2500,65.1745,13925.36,0.800102,92.252100
539.300,92.7640,300.0000,65.1875,65.1741,13924.64,0.799978,92.252100
539.400,92.7640,300.0000,65.2500,65.1737,13923.97,0.799863,92.252100
539.500,92.7640,300.0000,65.1250,65.1733,13923.35,0.799755,92.252100
539.600,92.7640,300.0000,65.1875,65.1729,13922.76,0.799655,92.252100
539.700,92.7640,300.0000,65.3125,65.1725,13922.22,0.799561,92.252100
539.800,92.7640,300.0000,65.2500,65.1721,13921.71,0.799474,92.252100
539.900,92.7640,300.0000,65.2500,65.1717,13921.24,0.799392,92.252100
540.000,92.9502,300.0000,65.1250,65.1713,13922.66,0.799637,92.267624
540.100,92.9502,300.0000,65.2500,65.1709,13923.98,0.799865,92.267624
540.200,92.9502,300.0000,65.1875,65.1705,13925.22,0.800078,92.267624
540.300,92.9502,300.0000,65.2500,65.1701,13926.37,0.800277,92.267624
540.400,92.9502,300.0000,65.2500,65.1697,13927.45,0.800463,92.267624
540.500,92.9502,300.0000,65.2500,65.1692,13928.46,0.800636,92.267624
540.600,92.9502,300.0000,65.2500,65.1688,13929.40,0.800798,92.267624
540.700,92.9502,300.0000,65.1250,65.1683,13930.27,0.800949,92.267624
540.800,92.9502,300.0000,65.1875,65.1679,13931.09,0.801090,92.267624
540.900,92.9502,300.0000,65.2500,65.1674,13931.85,0.801222,92.267624
541.000,92.9657,300.0000,65.1875,65.1669,13932.72,0.801371,92.283147
541.100,92.9657,300.0000,65.1875,65.1665,13933.53,0.801511,92.283147
541.200,92.9657,300.0000,65.1875,65.1660,13934.28,0.801642,92.283147
541.300,92.9657,300.0000,65.1875,65.1655,13934.99,0.801763,92.283147
541.400,92.9657,300.0000,65.2500,65.1650,13935.65,0.801877,92.283147
541.500,92.9657,300.0000,65.1250,65.1645,13936.26,0.801983,92.283147
541.600,92.9657,300.0000,65.2500,65.1640,13936.84,0.802082,92.283147
541.700,92.9657,300.0000,65.1250,65.1635,13937.37,0.802174,92.283147
541.800,92.9657,300.0000,65.2500,65.1630,13937.87,0.802261,92.283147
541.900,92.9657,300.0000,65.3125,65.1625,13938.34,0.802341,92.283147
542.000,93.1558,300.0000,65.1250,65.1620,13940.67,0.802744,92.302552
542.100,93.1558,300.0000,65.1875,65.1615,13942.85,0.803121,92.302552
542.200,93.1558,300.0000,65.1875,65.1609,13944.89,0.803473,92.302552
542.300,93.1558,300.0000,65.1250,65.1603,13946.78,0.803801,92.302552
542.400,93.1558,300.0000,65.1250,65.1597,13948.56,0.804107,92.302552
542.500,93.1558,300.0000,65.1875,65.1591,13950.21,0.804394,92.302552
542.600,93.1558,300.0000,65.1875,65.1585,13951.76,0.804661,92.302552
542.700,93.1558,300.0000,65.1875,65.1579,13953.20,0.804910,92.302552
542.800,93.1558,300.0000,65.1875,65.1573,13954.54,0.805143,92.302552
542.900,93.1558,300.0000,65.1875,65.1567,13955.80,0.805360,92.302552
543.000,92.8261,300.0000,65.1250,65.1560,13953.67,0.804992,92.314194
543.100,92.8261,300.0000,65.1250,65.1554,13951.69,0.804649,92.314194
543.200,92.8261,300.0000,65.2500,65.1548,13949.84,0.804329,92.314194
543.300,92.8261,300.0000,65.1875,65.1543,13948.11,0.804030,92.314194
543.400,92.8261,300.0000,65.1250,65.1537,13946.50,0.803751,92.314194
543.500,92.8261,300.0000,65.1875,65.1532,13944.99,0.803491,92.314194
543.600,92.8261,300.0000,65.1875,65.1527,13943.59,0.803248,92.314194
543.700,92.8261,300.0000,65.1250,65.1521,13942.28,0.803022,92.314194
543.800,92.8261,300.0000,65.1250,65.1516,13941.05,0.802810,92.314194
543.900,92.8261,300.0000,65.2500,65.1511,13939.91,0.802613,92.314194
544.000,93.0123,300.0000,65.2500,65.1506,13940.71,0.802750,92.329718
544.100,93.0123,300.0000,65.1875,65.1501,13941.45,0.802879,92.329718
544.200,93.0123,300.0000,65.2500,65.1496,13942.14,0.802998,92.329718
544.300,93.0123,300.0000,65.1875,65.1491,13942.79,0.803110,92.329718
544.400,93.0123,300.0000,65.1875,65.1486,13943.39,0.803215,92.329718
544.500,93.0123,300.0000,65.2500,65.1481,13943.96,0.803312,92.329718
544.600,93.0123,300.0000,65.2500,65.1476,13944.48,0.803403,92.329718
544.700,93.0123,300.0000,65.1250,65.1470,13944.97,0.803488,92.329718
544.800,93.0123,300.0000,65.2500,65.1465,13945.43,0.803567,92.329718
544.900,93.0123,300.0000,65.1250,65.1460,13945.86,0.803641,92.329718
545.000,92.6788,300.0000,65.1250,65.1455,13942.92,0.803134,92.337479
545.100,92.6788,300.0000,65.1875,65.1450,13940.18,0.802660,92.337479
545.200,92.6788,300.0000,65.1250,65.1445,13937.63,0.802218,92.337479
545.300,92.6788,300.0000,65.1875,65.1441,13935.24,0.801806,92.337479
545.400,92.6788,300.0000,65.2500,65.1437,13933.01,0.801422,92.337479
545.500,92.6788,300.0000,65.3125,65.1433,13930.93,0.801063,92.337479
545.600,92.6788,300.0000,65.1875,65.1429,13928.99,0.800728,92.337479
545.700,92.6788,300.0000,65.1250,65.1425,13927.18,0.800416,92.337479
545.800,92.6788,300.0000,65.1250,65.1422,13925.49,0.800124,92.337479
545.900,92.6788,300.0000,65.1250,65.1418,13923.91,0.799852,92.337479
546.000,92.6865,300.0000,65.1250,65.1415,13922.51,0.799612,92.345241
546.100,92.6865,300.0000,65.1875,65.1412,13921.21,0.799387,92.345241
546.200,92.6865,300.0000,65.1875,65.1409,13920.00,0.799178,92.345241
546.300,92.6865,300.0000,65.1875,65.1406,13918.86,0.798983,92.345241
546.400,92.6865,300.0000,65.2500,65.1403,13917.80,0.798800,92.345241
546.500,92.6865,300.0000,65.1250,65.1400,13916.82,0.798630,92.345241
546.600,92.6865,300.0000,65.1875,65.1397,13915.89,0.798472,92.345241
546.700,92.6865,300.0000,65.1875,65.1395,13915.03,0.798323,92.345241
546.800,92.6865,300.0000,65.1250,65.1392,13914.23,0.798185,92.345241
546.900,92.6865,300.0000,65.1250,65.1390,13913.48,0.798056,92.345241
547.000,92.6943,300.0000,65.1250,65.1387,13912.86,0.797949,92.353003
547.100,92.6943,300.0000,65.1875,65.1385,13912.28,0.797849,92.353003
547.200,92.6943,300.0000,65.2500,65.1383,13911.73,0.797756,92.353003
547.300,92.6943,300.0000,65.1250,65.1380,13911.23,0.797669,92.353003
547.400,92.6943,300.0000,65.1250,65.1378,13910.76,0.797588,92.353003
547.500,92.6943,300.0000,65.2500,65.1376,13910.32,0.797512,92.353003
547.600,92.6943,300.0000,65.1875,65.1374,13909.90,0.797441,92.353003
547.700,92.6943,300.0000,65.1875,65.1372,13909.52,0.797375,92.353003
547.800,92.6943,300.0000,65.1875,65.1370,13909.16,0.797313,92.353003
547.900,92.6943,300.0000,65.1875,65.1368,13908.83,0.797256,92.353003
548.000,92.8766,300.0000,65.1250,65.1366,13910.34,0.797516,92.364645
548.100,92.8766,300.0000,65.1875,65.1363,13911.75,0.797758,92.364645
548.200,92.8766,300.0000,65.1250,65.1361,13913.06,0.797985,92.364645
548.300,92.8766,300.0000,65.1250,65.1359,13914.29,0.798196,92.364645
548.400,92.8766,300.0000,65.0625,65.1356,13915.44,0.798393,92.364645
548.500,92.8766,300.0000,65.1250,65.1353,13916.51,0.798578,92.364645
548.600,92.8766,300.0000,65.1875,65.1351,13917.51,0.798750,92.364645
548.700,92.8766,300.0000,65.1250,65.1348,13918.44,0.798910,92.364645
548.800,92.8766,300.0000,65.1875,65.1345,13919.31,0.799060,92.364645
548.900,92.8766,300.0000,65.1250,65.1342,13920.12,0.799200,92.364645
549.000,92.7137,300.0000,65.1875,65.1339,13919.25,0.799050,92.372407
549.100,92.7137,300.0000,65.1875,65.1336,13918.44,0.798910,92.372407
549.200,92.7137,300.0000,65.1875,65.1334,13917.68,0.798779,92.372407
549.300,92.7137,300.0000,65.1250,65.1331,13916.97,0.798657,92.372407
549.400,92.7137,300.0000,65.2500,65.1329,13916.31,0.798543,92.372407
549.500,92.7137,300.0000,65.1875,65.1326,13915.69,0.798437,92.372407
549.600,92.7137,300.0000,65.1875,65.1324,13915.12,0.798338,92.372407
549.700,92.7137,300.0000,65.1250,65.1321,13914.58,0.798246,92.372407
549.800,92.7137,300.0000,65.1875,65.1319,13914.08,0.798159,92.372407
549.900,92.7137,300.0000,65.1250,65.1317,13913.61,0.798079,92.372407
550.000,92.7215,300.0000,65.1875,65.1314,13913.25,0.798017,92.380169
550.100,92.7215,300.0000,65.1250,65.1312,13912.92,0.797959,92.380169
550.200,92.7215,300.0000,65.1875,65.1310,13912.60,0.797905,92.380169
550.300,92.7215,300.0000,65.0625,65.1308,13912.31,0.797855,92.380169
550.400,92.7215,300.0000,65.0625,65.1305,13912.04,0.797808,92.380169
550.500,92.7215,300.0000,65.2500,65.1303,13911.78,0.797764,92.380169
550.600,92.7215,300.0000,65.1250,65.1301,13911.55,0.797723,92.380169
550.700,92.7215,300.0000,65.1250,65.1299,13911.32,0.797685,92.380169
550.800,92.7215,300.0000,65.2500,65.1297,13911.12,0.797650,92.380169
550.900,92.7215,300.0000,65.1250,65.1295,13910.92,0.797616,92.380169
551.000,92.7292,300.0000,65.1875,65.1293,13910.82,0.797599,92.387931
551.100,92.7292,300.0000,65.1875,65.1291,13910.73,0.797582,92.387931
551.200,92.7292,300.0000,65.1250,65.1289,13910.64,0.797567,92.387931
551.300,92.7292,300.0000,65.1250,65.1287,13910.55,0.797553,92.387931
551.400,92.7292,300.0000,65.2500,65.1285,13910.47,0.797539,92.387931
551.500,92.7292,300.0000,65.1875,65.1283,13910.40,0.797527,92.387931
551.600,92.7292,300.0000,65.1875,65.1281,13910.33,0.797515,92.387931
551.700,92.7292,300.0000,65.1250,65.1279,13910.27,0.797504,92.387931
551.800,92.7292,300.0000,65.1250,65.1277,13910.21,0.797494,92.387931
551.900,92.7292,300.0000,65.2500,65.1275,13910.16,0.797485,92.387931
552.000,93.0861,300.0000,65.1250,65.1273,13913.67,0.798090,92.403454
552.100,93.0861,300.0000,65.1250,65.1271,13916.96,0.798655,92.403454
552.200,93.0861,300.0000,65.1875,65.1268,13920.02,0.799182,92.403454
552.300,93.0861,300.0000,65.1250,65.1265,13922.88,0.799675,92.403454
552.400,93.0861,300.0000,65.1250,65.1262,13925.55,0.800135,92.403454
552.500,93.0861,300.0000,65.1250,65.1258,13928.04,0.800564,92.403454
552.600,93.0861,300.0000,65.1250,65.1255,13930.36,0.800965,92.403454
552.700,93.0861,300.0000,65.1250,65.1251,13932.53,0.801339,92.403454
552.800,93.0861,300.0000,65.1875,65.1247,13934.56,0.801689,92.403454
552.900,93.0861,300.0000,65.1875,65.1243,13936.45,0.802015,92.403454
553.000,92.9270,300.0000,65.1250,65.1239,13936.62,0.802045,92.415097
553.100,92.9270,300.0000,65.0625,65.1235,13936.78,0.802073,92.415097
553.200,92.9270,300.0000,65.2500,65.1231,13936.94,0.802099,92.415097
553.300,92.9270,300.0000,65.0625,65.1227,13937.08,0.802124,92.415097
553.400,92.9270,300.0000,65.1875,65.1223,13937.21,0.802146,92.415097
553.500,92.9270,300.0000,65.1875,65.1219,13937.33,0.802168,92.415097
